3	3	229	295
14	3	235	295
29	3	231	295
11	3	232	295
30	3	238	295
34	3	236	295
13	3	233	295
6	3	230	295
107	3	237	295
13	2	235	295
151	3	235	295
11	2	234	295
73	3	234	295
29	2	232	295
0	0	229	295
73	0	230	295
49	0	231	295
1	0	232	295
3	0	233	295
107	0	234	295
4	0	235	295
7	0	236	295
151	0	237	295
6	0	238	295
73	1	229	295
1	2	233	295
107	1	231	295
151	1	232	295
4	1	233	295
39	1	234	295
50	1	235	295
11	1	236	295
34	1	237	295
13	1	238	295
0	2	229	295
3	2	230	295
6	2	231	295
49	1	230	295
8	3	231	296
49	3	238	296
55	3	233	296
4	3	236	296
55	2	235	296
50	2	238	296
29	2	237	296
13	2	236	296
1	3	229	296
7	3	232	296
39	3	237	296
0	3	229	296
151	3	235	296
3	3	230	296
14	3	236	296
29	3	232	296
11	3	234	296
24	3	238	296
30	3	235	296
13	3	231	296
6	3	233	296
107	3	237	296
7	2	234	296
50	3	234	296
73	3	230	296
73	2	233	296
3	2	231	296
8	2	232	296
0	0	229	296
73	0	230	296
49	0	231	296
1	0	232	296
3	0	233	296
4	0	235	296
7	0	236	296
151	0	237	296
6	0	238	296
1	1	229	296
107	0	234	296
3	1	231	296
0	1	230	296
0	2	229	296
55	1	238	296
13	1	237	296
4	1	236	296
1	2	230	296
7	1	234	296
8	1	233	296
151	1	232	296
6	1	235	296
44	3	236	297
73	2	236	297
50	2	237	297
6	2	238	297
7	3	235	297
186	3	237	297
49	3	233	297
8	3	229	297
1	3	231	297
50	3	234	297
153	3	238	297
49	2	235	297
3	3	230	297
14	3	235	297
29	3	236	297
0	3	229	297
30	3	234	297
13	3	230	297
6	3	232	297
76	3	237	297
81	3	233	297
107	3	238	297
151	3	232	297
151	2	234	297
73	3	231	297
1	2	232	297
0	0	229	297
73	0	230	297
49	0	231	297
1	0	232	297
3	0	233	297
107	0	234	297
76	0	235	297
81	0	236	297
186	0	237	297
151	0	238	297
0	1	229	297
13	2	233	297
73	1	231	297
3	1	232	297
49	1	233	297
107	1	234	297
81	1	235	297
76	1	236	297
151	1	237	297
186	1	238	297
0	2	229	297
8	2	230	297
3	2	231	297
1	1	230	297
21	3	236	298
1	3	229	298
8	3	230	298
49	3	238	298
73	2	236	298
7	3	232	298
6	2	238	298
32	2	237	298
153	3	235	298
32	3	234	298
151	3	231	298
184	3	238	298
3	3	233	298
14	3	236	298
29	3	233	298
0	3	230	298
5	3	234	298
34	3	237	298
13	3	229	298
6	3	232	298
107	3	235	298
3	2	235	298
47	3	237	298
0	2	234	298
73	3	231	298
151	2	232	298
0	0	229	298
73	0	230	298
49	0	231	298
1	0	232	298
3	0	233	298
107	0	234	298
5	0	235	298
21	0	236	298
47	0	237	298
151	0	238	298
73	1	229	298
7	2	233	298
1	1	231	298
107	1	232	298
21	1	233	298
184	1	234	298
47	1	235	298
6	1	236	298
29	1	237	298
13	1	238	298
1	2	229	298
8	2	230	298
13	2	231	298
5	1	230	298
8	3	232	299
49	3	233	299
187	3	237	299
32	3	235	299
13	2	235	299
5	2	238	299
49	2	237	299
8	2	236	299
1	3	229	299
7	3	234	299
50	3	236	299
63	3	235	299
47	3	238	299
3	3	230	299
14	3	230	299
0	3	229	299
11	3	238	299
5	3	233	299
24	3	231	299
13	3	232	299
6	3	237	299
107	3	236	299
24	2	234	299
151	3	231	299
73	3	234	299
151	2	233	299
0	2	231	299
14	2	232	299
0	0	229	299
73	0	230	299
49	0	231	299
1	0	232	299
3	0	233	299
5	0	235	299
47	0	236	299
151	0	237	299
7	0	238	299
0	1	229	299
107	0	234	299
151	1	231	299
3	1	230	299
1	2	229	299
11	1	238	299
107	1	237	299
187	1	236	299
3	2	230	299
1	1	234	299
32	1	233	299
7	1	232	299
14	1	235	299
50	3	234	300
107	2	236	300
11	2	237	300
29	2	238	300
7	3	236	300
4	3	233	300
187	3	235	300
49	3	229	300
8	3	232	300
1	3	231	300
151	3	237	300
73	2	235	300
3	3	230	300
29	3	235	300
0	3	230	300
63	3	238	300
11	3	234	300
5	3	231	300
13	3	229	300
6	3	236	300
131	3	237	300
107	3	233	300
47	3	238	300
5	2	234	300
73	3	232	300
1	2	232	300
0	0	229	300
73	0	230	300
49	0	231	300
1	0	232	300
3	0	233	300
131	0	234	300
107	0	235	300
5	0	236	300
4	0	237	300
47	0	238	300
73	1	229	300
0	2	233	300
131	1	231	300
49	1	230	300
13	2	230	300
49	2	229	300
11	1	238	300
63	1	237	300
3	2	231	300
4	1	235	300
0	1	234	300
5	1	233	300
107	1	232	300
29	1	236	300
185	3	232	301
73	2	236	301
185	2	237	301
29	2	238	301
7	3	238	301
187	3	235	301
49	3	237	301
8	3	234	301
1	3	230	301
50	3	236	301
46	3	236	301
27	3	231	301
14	3	238	301
29	3	234	301
0	3	230	301
5	2	235	301
11	3	231	301
5	3	232	301
30	3	237	301
13	3	229	301
107	3	235	301
73	3	233	301
3	3	229	301
27	2	234	301
4	3	233	301
1	2	232	301
0	0	229	301
73	0	230	301
49	0	231	301
1	0	232	301
3	0	233	301
46	0	234	301
27	0	235	301
107	0	236	301
4	0	237	301
5	0	238	301
73	1	229	301
11	2	233	301
27	1	231	301
46	1	232	301
3	1	233	301
30	1	234	301
4	1	235	301
13	1	236	301
7	1	237	301
50	1	238	301
13	2	229	301
3	2	230	301
0	2	231	301
0	1	230	301
8	3	231	302
49	3	235	302
187	3	238	302
26	3	236	302
27	2	235	302
29	2	238	302
184	2	237	302
185	2	236	302
1	3	229	302
7	3	234	302
185	3	233	302
0	3	229	302
3	3	230	302
27	3	232	302
14	3	235	302
29	3	233	302
188	3	238	302
11	3	230	302
184	3	232	302
13	3	231	302
6	3	237	302
107	3	236	302
8	2	234	302
50	3	237	302
73	3	234	302
13	2	233	302
0	2	231	302
0	0	229	302
73	0	230	302
49	0	231	302
1	0	232	302
3	0	233	302
27	0	234	302
107	0	235	302
7	0	236	302
6	0	237	302
29	0	238	302
1	1	229	302
11	2	232	302
3	1	231	302
27	1	232	302
29	1	233	302
6	1	234	302
7	1	235	302
184	1	236	302
188	1	237	302
11	1	238	302
1	2	229	302
3	2	230	302
49	1	230	302
8	3	231	303
49	3	233	303
187	3	238	303
26	3	237	303
14	2	235	303
11	2	238	303
47	2	237	303
73	2	236	303
1	3	229	303
7	3	235	303
50	3	234	303
29	3	235	303
47	3	232	303
3	3	230	303
90	3	238	303
14	3	232	303
0	3	229	303
188	3	236	303
11	3	234	303
184	3	231	303
13	3	230	303
184	2	234	303
73	3	233	303
21	3	236	303
6	3	237	303
13	2	233	303
8	2	231	303
0	2	232	303
0	0	229	303
73	0	230	303
49	0	231	303
1	0	232	303
3	0	233	303
21	0	235	303
7	0	236	303
6	0	237	303
29	0	238	303
1	1	229	303
47	0	234	303
21	1	231	303
47	1	230	303
1	2	229	303
7	1	238	303
90	1	237	303
26	1	236	303
3	2	230	303
6	1	234	303
3	1	233	303
0	1	232	303
8	1	235	303
50	3	231	304
11	2	236	304
8	2	237	304
4	2	238	304
7	3	237	304
4	3	233	304
49	3	235	304
8	3	232	304
1	3	230	304
185	3	236	304
151	3	238	304
14	2	235	304
3	3	229	304
14	3	232	304
0	3	230	304
11	3	233	304
184	3	238	304
24	3	236	304
30	3	229	304
34	3	237	304
13	3	234	304
6	3	235	304
47	3	234	304
50	2	234	304
73	3	231	304
0	2	232	304
0	0	229	304
73	0	230	304
49	0	231	304
1	0	232	304
3	0	233	304
4	0	234	304
47	0	235	304
151	0	236	304
7	0	237	304
6	0	238	304
73	1	229	304
73	2	233	304
7	1	231	304
30	2	231	304
1	2	230	304
3	2	229	304
34	1	238	304
6	1	237	304
3	1	230	304
0	1	235	304
11	1	234	304
49	1	233	304
30	1	232	304
14	1	236	304
21	3	235	305
13	2	236	305
29	2	237	305
47	2	238	305
4	3	238	305
49	3	236	305
8	3	230	305
1	3	229	305
185	3	231	305
50	3	232	305
47	3	234	305
24	3	233	305
29	3	232	305
0	3	230	305
11	3	236	305
184	3	238	305
3	2	235	305
30	3	229	305
13	3	231	305
6	3	235	305
131	3	237	305
73	3	234	305
3	3	233	305
50	2	234	305
163	3	237	305
185	2	232	305
0	2	233	305
73	0	230	305
49	0	231	305
1	0	232	305
3	0	233	305
131	0	234	305
4	0	235	305
47	0	236	305
21	0	237	305
6	0	238	305
1	1	229	305
47	1	230	305
0	0	229	305
163	1	232	305
21	1	231	305
8	2	230	305
1	2	229	305
30	1	238	305
131	1	237	305
30	2	231	305
50	1	236	305
8	1	235	305
6	1	234	305
185	1	233	305
1	3	229	306
8	2	237	306
163	2	238	306
7	3	238	306
32	3	231	306
4	3	237	306
163	3	234	306
49	3	236	306
8	3	233	306
189	2	236	306
50	3	235	306
184	3	238	306
3	3	230	306
29	3	234	306
0	3	231	306
11	3	237	306
30	3	229	306
34	3	236	306
6	3	233	306
189	3	232	306
76	3	235	306
73	3	230	306
35	2	235	306
35	3	232	306
0	2	234	306
4	0	234	306
73	2	232	306
32	2	233	306
73	0	230	306
49	0	231	306
1	0	232	306
3	0	233	306
76	0	235	306
189	0	236	306
7	0	237	306
35	0	238	306
73	1	229	306
189	1	230	306
0	0	229	306
76	1	232	306
35	1	231	306
30	2	230	306
1	2	229	306
7	1	238	306
6	1	237	306
3	2	231	306
163	1	236	306
49	1	235	306
32	1	234	306
4	1	233	306
44	3	234	307
24	2	237	307
14	2	238	307
7	3	235	307
4	3	236	307
163	3	232	307
8	3	231	307
1	3	230	307
50	3	238	307
11	2	236	307
47	3	237	307
0	3	229	307
27	3	233	307
14	3	235	307
29	3	238	307
11	3	233	307
24	3	234	307
30	3	232	307
6	3	230	307
22	3	237	307
76	3	231	307
30	2	235	307
3	3	229	307
76	2	234	307
73	3	236	307
6	2	232	307
0	0	229	307
73	0	230	307
1	0	231	307
3	0	232	307
27	0	233	307
4	0	234	307
22	0	235	307
76	0	236	307
47	0	237	307
7	0	238	307
76	1	229	307
8	2	233	307
44	1	231	307
6	1	232	307
27	1	233	307
7	1	234	307
163	1	235	307
24	1	236	307
50	1	237	307
30	1	238	307
3	2	229	307
1	2	230	307
0	2	231	307
22	1	230	307
1	3	229	308
8	3	232	308
49	3	234	308
163	3	238	308
76	2	236	308
7	3	231	308
49	2	238	308
80	2	237	308
50	3	236	308
26	3	237	308
44	3	233	308
80	3	232	308
27	3	235	308
14	3	229	308
29	3	233	308
0	3	230	308
24	3	234	308
30	3	238	308
150	3	237	308
6	3	235	308
22	3	236	308
76	3	231	308
44	2	235	308
3	3	230	308
8	2	234	308
76	0	235	308
0	2	232	308
0	0	229	308
49	0	230	308
1	0	231	308
3	0	232	308
27	0	233	308
22	0	234	308
7	0	236	308
44	0	237	308
6	0	238	308
44	1	229	308
27	1	230	308
7	2	233	308
0	1	232	308
22	1	231	308
3	2	230	308
1	2	229	308
26	1	238	308
150	1	237	308
14	2	231	308
163	1	235	308
29	1	234	308
76	1	233	308
80	1	236	308
50	3	232	309
4	2	236	309
76	2	237	309
14	2	238	309
7	3	230	309
4	3	233	309
26	3	234	309
49	3	235	309
8	3	236	309
1	3	229	309
44	3	238	309
73	3	235	309
27	3	237	309
14	3	233	309
29	3	236	309
0	3	229	309
24	3	238	309
150	3	237	309
13	3	234	309
6	3	230	309
22	3	231	309
76	3	232	309
22	2	235	309
3	3	231	309
6	2	234	309
0	2	233	309
50	2	232	309
73	0	230	309
49	0	231	309
1	0	232	309
3	0	233	309
27	0	234	309
22	0	235	309
76	0	236	309
4	0	237	309
7	0	238	309
1	1	229	309
49	1	230	309
0	0	229	309
22	1	232	309
0	1	233	309
76	1	234	309
6	1	235	309
150	1	236	309
8	1	237	309
4	1	238	309
1	2	229	309
7	2	230	309
3	2	231	309
73	1	231	309
50	3	230	310
1	3	231	310
8	3	233	310
49	3	234	310
73	2	237	310
4	3	238	310
7	3	232	310
29	2	238	310
47	3	236	310
163	3	237	310
3	3	229	310
11	3	237	310
14	3	234	310
29	3	233	310
0	3	229	310
24	3	236	310
30	3	238	310
34	3	235	310
13	3	230	310
6	3	231	310
73	3	232	310
8	2	236	310
27	3	235	310
7	2	235	310
1	2	234	310
0	0	229	310
6	2	233	310
73	0	230	310
49	0	231	310
1	0	232	310
3	0	233	310
27	0	234	310
4	0	235	310
7	0	237	310
6	0	238	310
73	1	229	310
3	1	230	310
47	0	236	310
27	1	232	310
0	1	231	310
50	2	231	310
0	2	230	310
3	2	229	310
7	1	238	310
13	2	232	310
4	1	236	310
29	1	235	310
47	1	234	310
14	1	233	310
30	1	237	310
1	3	233	311
7	2	235	311
30	2	236	311
50	2	237	311
14	2	238	311
7	3	234	311
4	3	236	311
49	3	237	311
117	3	238	311
8	3	231	311
50	3	235	311
1	2	234	311
47	3	230	311
3	3	229	311
14	3	231	311
29	3	238	311
0	3	229	311
24	3	235	311
30	3	230	311
34	3	234	311
95	3	237	311
13	3	232	311
6	3	233	311
21	3	232	311
73	3	236	311
21	2	233	311
47	2	231	311
0	0	229	311
73	0	230	311
49	0	231	311
1	0	232	311
3	0	233	311
4	0	234	311
47	0	235	311
21	0	236	311
7	0	237	311
6	0	238	311
0	1	229	311
8	2	232	311
21	1	231	311
3	1	232	311
4	1	233	311
117	1	234	311
8	1	235	311
14	1	236	311
30	1	237	311
6	1	238	311
3	2	229	311
0	2	230	311
47	1	230	311
44	3	237	312
50	3	234	312
1	3	229	312
8	3	232	312
13	2	236	312
7	3	233	312
14	2	238	312
50	2	237	312
21	3	235	312
49	3	236	312
47	3	231	312
29	3	230	312
27	3	238	312
90	3	237	312
14	3	232	312
0	3	229	312
11	3	234	312
184	3	236	312
24	3	238	312
30	3	235	312
13	3	231	312
29	2	235	312
3	3	230	312
7	2	234	312
73	3	233	312
0	2	232	312
0	0	229	312
73	0	230	312
49	0	231	312
1	0	232	312
3	0	233	312
27	0	234	312
47	0	235	312
21	0	236	312
7	0	237	312
44	0	238	312
0	1	229	312
8	2	233	312
3	1	231	312
47	1	232	312
29	1	233	312
7	1	234	312
14	1	235	312
90	1	236	312
11	1	237	312
184	1	238	312
1	2	229	312
3	2	230	312
47	2	231	312
1	1	230	312
35	3	234	313
50	3	232	313
1	3	233	313
8	3	230	313
29	2	235	313
14	2	238	313
7	2	237	313
0	2	236	313
21	3	236	313
7	3	235	313
47	3	231	313
29	3	229	313
27	3	237	313
190	3	238	313
25	3	237	313
14	3	231	313
28	3	234	313
0	3	230	313
184	3	235	313
24	3	238	313
30	3	233	313
6	3	236	313
35	2	234	313
3	3	229	313
73	3	232	313
1	2	233	313
47	2	231	313
50	2	232	313
0	0	229	313
73	0	230	313
1	0	231	313
3	0	232	313
27	0	233	313
21	0	235	313
190	0	236	313
7	0	237	313
35	0	238	313
190	1	229	313
47	0	234	313
3	1	231	313
0	1	230	313
3	2	229	313
8	1	238	313
21	1	237	313
28	1	236	313
8	2	230	313
35	1	234	313
27	1	233	313
1	1	232	313
47	1	235	313
21	3	236	314
35	2	236	314
21	2	237	314
14	2	238	314
7	3	234	314
15	3	238	314
8	3	231	314
1	3	230	314
50	3	233	314
35	3	235	314
47	3	232	314
7	2	235	314
27	3	237	314
14	3	230	314
29	3	238	314
0	3	229	314
65	3	236	314
24	3	235	314
150	3	232	314
13	3	234	314
41	3	231	314
6	3	237	314
3	3	229	314
50	2	234	314
73	3	233	314
47	2	232	314
0	0	229	314
73	0	230	314
1	0	231	314
3	0	232	314
27	0	233	314
47	0	234	314
21	0	235	314
7	0	236	314
35	0	237	314
6	0	238	314
27	1	229	314
0	2	233	314
73	1	231	314
47	1	230	314
1	2	230	314
3	2	229	314
41	1	238	314
6	1	237	314
8	2	231	314
29	1	235	314
35	1	234	314
14	1	233	314
3	1	232	314
7	1	236	314
35	3	238	315
47	2	236	315
7	2	237	315
14	2	238	315
7	3	234	315
49	3	237	315
8	3	235	315
1	3	231	315
50	3	229	315
21	3	236	315
0	3	229	315
3	3	230	315
25	3	231	315
14	3	232	315
29	3	235	315
4	2	235	315
11	3	237	315
24	3	236	315
30	3	230	315
95	3	238	315
41	3	234	315
73	3	233	315
47	3	233	315
25	2	234	315
4	3	232	315
30	2	232	315
0	0	229	315
73	0	230	315
49	0	231	315
1	0	232	315
3	0	233	315
4	0	234	315
47	0	235	315
21	0	236	315
7	0	237	315
35	0	238	315
0	1	229	315
1	2	233	315
73	1	231	315
3	1	232	315
47	1	233	315
95	1	234	315
4	1	235	315
30	1	236	315
21	1	237	315
49	1	238	315
50	2	229	315
3	2	230	315
0	2	231	315
1	1	230	315
39	3	237	316
1	3	229	316
8	3	233	316
4	3	236	316
8	2	235	316
41	2	238	316
21	2	237	316
14	2	236	316
50	3	231	316
7	3	235	316
21	3	234	316
0	3	229	316
47	3	232	316
3	3	230	316
14	3	231	316
29	3	230	316
11	3	237	316
24	3	235	316
30	3	233	316
34	3	238	316
41	3	232	316
6	3	236	316
29	2	234	316
151	3	238	316
73	3	234	316
47	2	233	316
0	2	231	316
0	0	229	316
73	0	230	316
1	0	231	316
3	0	232	316
4	0	233	316
47	0	234	316
21	0	235	316
151	0	236	316
7	0	237	316
6	0	238	316
1	1	229	316
50	2	232	316
6	1	231	316
11	1	232	316
14	1	233	316
34	1	234	316
24	1	235	316
39	1	236	316
41	1	237	316
30	1	238	316
1	2	229	316
3	2	230	316
29	1	230	316
50	3	233	317
1	3	229	317
8	3	235	317
4	3	237	317
47	2	235	317
73	2	238	317
35	2	237	317
11	2	236	317
35	3	232	317
52	3	238	317
21	3	234	317
0	3	229	317
3	3	230	317
27	3	236	317
14	3	232	317
29	3	230	317
11	3	233	317
24	3	236	317
30	3	237	317
34	3	231	317
41	3	235	317
14	2	234	317
73	3	234	317
47	3	231	317
107	3	238	317
34	2	233	317
0	2	231	317
29	2	232	317
0	0	229	317
73	0	230	317
1	0	231	317
3	0	232	317
27	0	233	317
4	0	235	317
47	0	236	317
21	0	237	317
35	0	238	317
1	1	229	317
107	0	234	317
47	1	231	317
21	1	230	317
1	2	229	317
8	1	238	317
34	1	237	317
24	1	236	317
3	2	230	317
52	1	234	317
29	1	233	317
35	1	232	317
41	1	235	317
50	3	235	318
21	2	236	318
14	2	237	318
50	2	238	318
7	3	232	318
4	3	236	318
26	3	238	318
15	3	237	318
8	3	233	318
1	3	230	318
47	3	231	318
8	2	235	318
14	3	231	318
29	3	230	318
0	3	229	318
191	3	236	318
24	3	235	318
30	3	238	318
34	3	237	318
41	3	234	318
76	3	233	318
73	3	232	318
3	3	229	318
29	2	234	318
21	3	234	318
47	2	232	318
73	0	230	318
1	0	231	318
3	0	232	318
4	0	233	318
76	0	234	318
47	0	235	318
21	0	236	318
7	0	237	318
29	0	238	318
76	1	229	318
73	1	230	318
0	0	229	318
7	1	231	318
191	1	232	318
3	1	233	318
41	1	234	318
50	1	235	318
24	1	236	318
34	1	237	318
30	1	238	318
3	2	229	318
1	2	230	318
0	2	231	318
7	2	233	318
50	3	234	319
1	3	230	319
8	3	237	319
4	3	236	319
0	2	236	319
7	3	232	319
50	2	238	319
27	2	237	319
35	3	238	319
32	3	231	319
47	3	235	319
0	3	232	319
27	3	233	319
192	3	236	319
14	3	233	319
29	3	229	319
11	3	237	319
5	3	235	319
30	3	234	319
41	3	230	319
76	3	238	319
7	2	235	319
3	3	229	319
73	2	234	319
73	3	231	319
29	2	232	319
0	0	229	319
73	0	230	319
1	0	231	319
3	0	232	319
27	0	233	319
5	0	234	319
4	0	235	319
76	0	236	319
47	0	237	319
7	0	238	319
1	1	229	319
41	2	233	319
3	1	231	319
32	1	232	319
5	1	233	319
7	1	234	319
73	1	235	319
29	1	236	319
47	1	237	319
30	1	238	319
3	2	229	319
1	2	230	319
32	2	231	319
0	1	230	319
8	3	233	320
49	3	234	320
193	3	237	320
4	3	231	320
29	2	235	320
49	2	238	320
8	2	237	320
5	2	236	320
1	3	230	320
7	3	232	320
50	3	236	320
75	3	238	320
47	3	235	320
3	3	229	320
14	3	235	320
29	3	231	320
0	3	230	320
184	3	233	320
5	3	232	320
34	3	234	320
13	3	229	320
41	3	237	320
7	2	234	320
21	3	238	320
76	3	236	320
4	2	233	320
13	2	231	320
0	2	232	320
0	0	229	320
49	0	230	320
1	0	231	320
3	0	232	320
5	0	233	320
76	0	235	320
47	0	236	320
21	0	237	320
7	0	238	320
3	1	229	320
4	0	234	320
75	1	231	320
5	1	232	320
193	1	233	320
29	1	234	320
184	1	235	320
13	1	236	320
41	1	237	320
47	1	238	320
3	2	229	320
1	1	230	320
1	2	230	320
1	3	230	321
8	3	237	321
49	3	235	321
193	3	233	321
193	2	236	321
7	3	231	321
5	2	238	321
29	2	237	321
50	3	234	321
4	3	238	321
21	3	236	321
22	3	229	321
3	3	229	321
14	3	238	321
29	3	232	321
75	3	234	321
0	3	230	321
11	3	237	321
5	3	233	321
24	3	236	321
13	3	231	321
6	3	235	321
13	2	235	321
47	3	232	321
0	2	234	321
47	2	233	321
22	2	232	321
49	0	230	321
1	0	231	321
3	0	232	321
22	0	233	321
5	0	234	321
4	0	235	321
47	0	236	321
21	0	237	321
7	0	238	321
22	1	229	321
47	1	230	321
0	0	229	321
14	1	232	321
75	1	233	321
7	1	234	321
11	1	235	321
13	1	236	321
24	1	237	321
50	1	238	321
3	2	229	321
1	2	230	321
7	2	231	321
6	1	231	321
1	3	230	322
8	3	234	322
49	3	235	322
26	3	233	322
26	2	236	322
7	3	231	322
150	2	238	322
8	2	237	322
50	3	232	322
4	3	236	322
35	3	238	322
0	3	230	322
27	3	237	322
14	3	234	322
29	3	231	322
11	3	236	322
5	3	229	322
30	3	233	322
150	3	232	322
13	3	238	322
6	3	235	322
50	2	235	322
3	3	229	322
7	2	234	322
73	3	237	322
0	2	232	322
0	0	229	322
73	0	230	322
49	0	231	322
1	0	232	322
3	0	233	322
27	0	234	322
5	0	235	322
4	0	236	322
7	0	237	322
6	0	238	322
5	1	229	322
29	2	233	322
1	1	231	322
49	1	232	322
26	1	233	322
150	1	234	322
13	1	235	322
50	1	236	322
14	1	237	322
7	1	238	322
3	2	229	322
1	2	230	322
5	2	231	322
27	1	230	322
8	3	233	323
49	3	232	323
26	3	238	323
4	3	231	323
0	2	235	323
47	2	238	323
6	2	237	323
8	2	236	323
1	3	229	323
7	3	235	323
50	3	236	323
29	3	230	323
47	3	234	323
3	3	230	323
192	3	238	323
14	3	237	323
0	3	231	323
5	3	229	323
30	3	236	323
34	3	235	323
13	3	233	323
6	3	232	323
49	2	234	323
151	3	237	323
73	3	234	323
4	2	233	323
5	2	231	323
29	2	232	323
0	0	229	323
73	0	230	323
49	0	231	323
1	0	232	323
3	0	233	323
4	0	235	323
47	0	236	323
151	0	237	323
7	0	238	323
49	1	229	323
5	0	234	323
30	1	231	323
151	1	230	323
1	2	229	323
14	1	238	323
192	1	237	323
47	1	236	323
3	2	230	323
34	1	234	323
13	1	233	323
50	1	232	323
8	1	235	323
50	3	237	324
29	2	236	324
7	2	237	324
5	2	238	324
7	3	233	324
4	3	232	324
26	3	236	324
193	3	234	324
8	3	235	324
1	3	229	324
151	3	238	324
4	2	235	324
3	3	230	324
14	3	234	324
29	3	232	324
0	3	231	324
11	3	236	324
5	3	233	324
30	3	235	324
34	3	238	324
13	3	229	324
76	3	237	324
47	3	231	324
0	2	234	324
73	3	230	324
13	2	232	324
0	0	229	324
73	0	230	324
1	0	231	324
3	0	232	324
5	0	233	324
4	0	234	324
76	0	235	324
47	0	236	324
151	0	237	324
7	0	238	324
193	1	229	324
73	2	233	324
29	1	231	324
34	1	232	324
30	1	233	324
14	1	234	324
11	1	235	324
50	1	236	324
151	1	237	324
4	1	238	324
1	2	229	324
3	2	230	324
47	2	231	324
7	1	230	324
21	3	237	325
50	3	236	325
1	3	230	325
8	3	233	325
73	2	236	325
7	3	231	325
47	2	238	325
140	2	237	325
151	3	235	325
4	3	232	325
47	3	234	325
195	3	234	325
3	3	229	325
29	3	230	325
75	3	233	325
0	3	229	325
5	3	236	325
24	3	237	325
13	3	235	325
76	3	238	325
140	3	232	325
8	2	235	325
194	3	238	325
29	2	234	325
73	3	231	325
0	2	232	325
0	0	229	325
73	0	230	325
1	0	231	325
140	0	232	325
3	0	233	325
5	0	234	325
4	0	235	325
76	0	236	325
21	0	237	325
47	0	238	325
140	1	229	325
4	2	233	325
151	1	231	325
194	1	232	325
21	1	233	325
7	1	234	325
29	1	235	325
4	1	236	325
76	1	237	325
195	1	238	325
3	2	229	325
1	2	230	325
7	2	231	325
47	1	230	325
1	3	230	326
8	3	232	326
49	3	236	326
4	3	234	326
4	2	235	326
14	2	238	326
19	2	237	326
6	2	236	326
132	3	237	326
7	3	231	326
50	3	235	326
0	3	229	326
3	3	229	326
27	3	238	326
14	3	232	326
29	3	233	326
11	3	237	326
5	3	234	326
19	3	231	326
30	3	236	326
6	3	230	326
140	3	238	326
47	2	234	326
47	3	233	326
73	3	235	326
8	2	233	326
0	2	231	326
7	2	232	326
0	0	229	326
73	0	230	326
49	0	231	326
1	0	232	326
140	0	233	326
27	0	235	326
5	0	236	326
4	0	237	326
47	0	238	326
49	1	229	326
3	0	234	326
132	1	231	326
6	1	230	326
3	2	229	326
140	1	238	326
8	1	237	326
5	1	236	326
1	2	230	326
47	1	234	326
73	1	233	326
0	1	232	326
19	1	235	326
196	3	237	327
29	2	236	327
7	2	237	327
30	2	238	327
7	3	231	327
32	3	232	327
1	3	230	327
39	3	235	327
50	3	238	327
197	3	233	327
47	3	236	327
5	2	235	327
27	3	234	327
14	3	230	327
29	3	234	327
0	3	229	327
11	3	237	327
5	3	233	327
24	3	232	327
30	3	235	327
34	3	236	327
140	3	238	327
3	3	229	327
24	2	234	327
73	3	231	327
14	2	232	327
0	0	229	327
73	0	230	327
1	0	231	327
140	0	232	327
3	0	233	327
27	0	234	327
5	0	235	327
47	0	236	327
7	0	237	327
29	0	238	327
140	1	229	327
73	2	233	327
196	1	231	327
39	1	230	327
1	2	230	327
3	2	229	327
24	1	238	327
34	1	237	327
0	2	231	327
32	1	235	327
29	1	234	327
5	1	233	327
47	1	232	327
7	1	236	327
196	3	235	328
157	2	236	328
81	2	237	328
14	2	238	328
7	3	231	328
23	3	234	328
1	3	230	328
132	3	232	328
50	3	238	328
47	3	236	328
5	3	237	328
27	3	233	328
14	3	233	328
29	3	234	328
0	3	229	328
27	2	235	328
65	3	230	328
157	3	231	328
24	3	235	328
30	3	236	328
140	3	238	328
81	3	232	328
3	3	229	328
132	2	234	328
32	3	237	328
65	2	232	328
0	0	229	328
1	0	230	328
140	0	231	328
3	0	232	328
27	0	233	328
5	0	234	328
47	0	235	328
81	0	236	328
7	0	237	328
29	0	238	328
27	1	229	328
7	2	233	328
1	1	231	328
196	1	232	328
23	1	233	328
3	1	234	328
65	1	235	328
157	1	236	328
30	1	237	328
14	1	238	328
3	2	229	328
0	2	230	328
1	2	231	328
81	1	230	328
50	3	236	329
1	3	229	329
8	3	238	329
4	3	235	329
0	2	235	329
50	2	238	329
4	2	237	329
196	2	236	329
21	3	231	329
7	3	233	329
196	3	234	329
62	3	235	329
198	3	237	329
3	3	230	329
14	3	237	329
29	3	232	329
0	3	230	329
19	3	236	329
65	3	238	329
30	3	233	329
199	3	229	329
6	3	231	329
199	2	234	329
47	3	232	329
73	3	234	329
7	2	233	329
21	2	231	329
0	0	229	329
73	0	230	329
1	0	231	329
3	0	232	329
4	0	233	329
21	0	234	329
47	0	235	329
198	0	236	329
7	0	237	329
6	0	238	329
73	1	229	329
47	2	232	329
47	1	231	329
21	1	232	329
1	1	233	329
0	1	234	329
6	1	235	329
19	1	236	329
199	1	237	329
8	1	238	329
1	2	229	329
3	2	230	329
198	1	230	329
21	3	230	330
44	3	237	330
1	3	231	330
8	3	234	330
8	2	236	330
7	3	238	330
196	2	238	330
4	2	237	330
196	3	236	330
4	3	235	330
151	3	233	330
0	3	229	330
